#auto generated file!
0.6;0.0
1.2;0.0
1.7999999999999998;0.0
2.4;0.0
3.0;0.0
3.6;0.0
4.2;0.0
4.8;0.0
5.3999999999999995;0.0
5.999999999999999;0.0
6.599999999999999;0.0
7.199999999999998;0.0
7.799999999999998;0.0
8.399999999999999;0.0
8.999999999999998;0.0
9.599999999999998;0.0
10.199999999999998;0.0
10.799999999999997;0.0
11.399999999999997;0.0
11.999999999999996;0.47619047619047616
12.599999999999996;0.47619047619047616
13.199999999999996;0.9523809523809523
13.799999999999995;0.9523809523809523
14.399999999999995;1.1904761904761905
14.999999999999995;1.9047619047619047
15.599999999999994;3.3333333333333335
16.199999999999996;4.285714285714286
16.799999999999997;5.0
17.4;6.309523809523809
18.0;7.857142857142857
18.6;9.761904761904763
19.200000000000003;10.476190476190476
19.800000000000004;14.523809523809524
20.400000000000006;15.714285714285714
21.000000000000007;16.666666666666668
21.60000000000001;19.047619047619047
22.20000000000001;19.761904761904763
22.80000000000001;20.952380952380953
23.400000000000013;24.404761904761905
24.000000000000014;28.333333333333332
24.600000000000016;30.11904761904762
25.200000000000017;31.19047619047619
25.80000000000002;33.333333333333336
26.40000000000002;35.476190476190474
27.00000000000002;36.19047619047619
27.600000000000023;39.285714285714285
28.200000000000024;44.642857142857146
28.800000000000026;48.214285714285715
29.400000000000027;50.833333333333336
30.00000000000003;54.04761904761905
30.60000000000003;58.69047619047619
31.20000000000003;62.976190476190474
31.800000000000033;63.57142857142857
32.400000000000034;66.19047619047619
33.000000000000036;67.61904761904762
33.60000000000004;70.0
34.20000000000004;73.0952380952381
34.80000000000004;76.9047619047619
35.40000000000004;77.38095238095238
36.00000000000004;79.52380952380952
36.600000000000044;83.33333333333333
37.200000000000045;84.28571428571429
37.80000000000005;85.23809523809524
38.40000000000005;88.33333333333333
39.00000000000005;87.61904761904762
39.60000000000005;89.76190476190476
40.20000000000005;90.95238095238095
40.800000000000054;91.19047619047619
41.400000000000055;93.57142857142857
42.00000000000006;97.61904761904762
42.60000000000006;101.42857142857143
43.20000000000006;106.42857142857143
43.80000000000006;110.71428571428571
44.40000000000006;114.04761904761905
45.000000000000064;119.76190476190476
45.600000000000065;122.14285714285714
46.20000000000007;125.0
46.80000000000007;133.0952380952381
47.40000000000007;140.23809523809524
48.00000000000007;144.4047619047619
48.60000000000007;146.3095238095238
49.200000000000074;151.07142857142858
49.800000000000075;156.3095238095238
50.40000000000008;160.35714285714286
51.00000000000008;164.28571428571428
51.60000000000008;170.0
52.20000000000008;172.26190476190476
52.80000000000008;177.73809523809524
53.400000000000084;183.6904761904762
54.000000000000085;188.45238095238096
54.60000000000009;194.88095238095238
55.20000000000009;200.5952380952381
55.80000000000009;207.14285714285714
56.40000000000009;214.52380952380952
57.00000000000009;222.61904761904762
57.600000000000094;228.8095238095238
58.200000000000095;230.47619047619048
58.8000000000001;235.71428571428572
59.4000000000001;238.57142857142858
60.0000000000001;243.33333333333334
60.6000000000001;245.95238095238096
61.2000000000001;254.28571428571428
61.800000000000104;259.5238095238095
62.400000000000105;262.3809523809524
63.00000000000011;266.1904761904762
63.60000000000011;272.3809523809524
64.2000000000001;278.8095238095238
64.8000000000001;282.3809523809524
65.40000000000009;283.3333333333333
66.00000000000009;291.6666666666667
66.60000000000008;294.04761904761904
67.20000000000007;297.14285714285717
67.80000000000007;300.23809523809524
68.40000000000006;302.14285714285717
69.00000000000006;303.8095238095238
69.60000000000005;306.1904761904762
70.20000000000005;308.8095238095238
70.80000000000004;313.0952380952381
71.40000000000003;315.0
72.00000000000003;316.6666666666667
72.60000000000002;317.14285714285717
73.20000000000002;320.7142857142857
73.80000000000001;321.1904761904762
74.4;322.6190476190476
75.0;323.8095238095238
75.6;329.04761904761904
76.19999999999999;336.1904761904762
76.79999999999998;344.64285714285717
77.39999999999998;349.04761904761904
77.99999999999997;353.6904761904762
78.59999999999997;357.26190476190476
79.19999999999996;360.35714285714283
79.79999999999995;363.8095238095238
80.39999999999995;369.76190476190476
80.99999999999994;373.3333333333333
81.59999999999994;375.0
82.19999999999993;378.57142857142856
82.79999999999993;385.8333333333333
83.39999999999992;385.23809523809524
83.99999999999991;387.0238095238095
84.59999999999991;391.7857142857143
85.1999999999999;395.95238095238096
85.7999999999999;395.95238095238096
86.39999999999989;402.14285714285717
86.99999999999989;405.23809523809524
87.59999999999988;409.76190476190476
88.19999999999987;407.85714285714283
88.79999999999987;411.1904761904762
89.39999999999986;410.95238095238096
89.99999999999986;407.85714285714283
90.59999999999985;411.1904761904762
91.19999999999985;413.0952380952381
91.79999999999984;410.0
92.39999999999984;410.0
92.99999999999983;406.6666666666667
93.59999999999982;404.04761904761904
94.19999999999982;407.0238095238095
94.79999999999981;406.07142857142856
95.3999999999998;404.64285714285717
95.9999999999998;401.7857142857143
96.5999999999998;399.64285714285717
97.19999999999979;397.9761904761905
97.79999999999978;397.0238095238095
98.39999999999978;394.1666666666667
98.99999999999977;394.1666666666667
99.59999999999977;390.35714285714283
100.19999999999976;393.2142857142857
100.79999999999976;394.8809523809524
101.39999999999975;390.5952380952381
101.99999999999974;389.64285714285717
102.59999999999974;387.5
103.19999999999973;384.76190476190476
103.79999999999973;380.4761904761905
104.39999999999972;377.6190476190476
104.99999999999972;376.6666666666667
105.59999999999971;377.6190476190476
106.1999999999997;378.0952380952381
106.7999999999997;376.6666666666667
107.3999999999997;375.95238095238096
107.99999999999969;376.07142857142856
108.59999999999968;378.8095238095238
109.19999999999968;381.9047619047619
109.79999999999967;381.42857142857144
110.39999999999966;378.3333333333333
110.99999999999966;387.0238095238095
111.59999999999965;383.2142857142857
112.19999999999965;380.0
112.79999999999964;379.5238095238095
113.39999999999964;375.4761904761905
113.99999999999963;372.85714285714283
114.59999999999962;376.1904761904762
115.19999999999962;374.2857142857143
115.79999999999961;370.95238095238096
116.39999999999961;369.8809523809524
116.9999999999996;368.2142857142857
117.5999999999996;366.7857142857143
118.19999999999959;365.5952380952381
118.79999999999959;362.73809523809524
119.39999999999958;360.95238095238096
119.99999999999957;358.57142857142856
120.59999999999957;356.54761904761904
121.19999999999956;360.35714285714283
121.79999999999956;360.8333333333333
122.39999999999955;359.1666666666667
122.99999999999955;357.5
123.59999999999954;354.64285714285717
124.19999999999953;352.5
124.79999999999953;349.4047619047619
125.39999999999952;347.5
125.99999999999952;344.64285714285717
126.59999999999951;344.64285714285717
127.1999999999995;342.73809523809524
127.7999999999995;339.64285714285717
128.3999999999995;337.5
128.9999999999995;335.23809523809524
129.59999999999948;332.85714285714283
130.19999999999948;332.9761904761905
130.79999999999947;331.07142857142856
131.39999999999947;330.35714285714283
131.99999999999946;333.45238095238096
132.59999999999945;332.9761904761905
133.19999999999945;335.7142857142857
133.79999999999944;337.3809523809524
134.39999999999944;341.1904761904762
134.99999999999943;339.5238095238095
135.59999999999943;336.07142857142856
136.19999999999942;335.5952380952381
136.79999999999941;336.3095238095238
137.3999999999994;339.04761904761904
137.9999999999994;340.4761904761905
138.5999999999994;345.95238095238096
139.1999999999994;347.14285714285717
139.7999999999994;346.6666666666667
140.39999999999938;346.42857142857144
140.99999999999937;343.8095238095238
141.59999999999937;342.26190476190476
142.19999999999936;338.92857142857144
142.79999999999936;338.8095238095238
143.39999999999935;344.64285714285717
143.99999999999935;348.2142857142857
144.59999999999934;345.35714285714283
145.19999999999933;342.73809523809524
145.79999999999933;341.3095238095238
146.39999999999932;338.2142857142857
146.99999999999932;339.8809523809524
147.5999999999993;340.95238095238096
148.1999999999993;337.6190476190476
148.7999999999993;339.2857142857143
149.3999999999993;342.5
149.9999999999993;345.8333333333333
150.59999999999928;351.07142857142856
151.19999999999928;354.4047619047619
