#auto generated file!
0.6;0.0
1.2;0.0
1.7999999999999998;0.0
2.4;0.0
3.0;0.0
3.6;0.0
4.2;0.0
4.8;0.0
5.3999999999999995;0.0
5.999999999999999;0.0
6.599999999999999;0.0
7.199999999999998;0.0
7.799999999999998;0.0
8.399999999999999;0.0
8.999999999999998;0.0
9.599999999999998;0.0
10.199999999999998;0.0
10.799999999999997;0.0
11.399999999999997;0.0
11.999999999999996;0.0
12.599999999999996;0.0
13.199999999999996;0.0
13.799999999999995;0.0
14.399999999999995;0.0
14.999999999999995;0.7142857142857143
15.599999999999994;1.1904761904761905
16.199999999999996;1.6666666666666667
16.799999999999997;1.6666666666666667
17.4;1.9047619047619047
18.0;2.9761904761904763
18.6;2.261904761904762
19.200000000000003;2.619047619047619
19.800000000000004;3.2142857142857144
20.400000000000006;3.2142857142857144
21.000000000000007;4.166666666666667
21.60000000000001;4.523809523809524
22.20000000000001;5.833333333333333
22.80000000000001;7.261904761904762
23.400000000000013;7.380952380952381
24.000000000000014;7.857142857142857
24.600000000000016;7.261904761904762
25.200000000000017;8.214285714285714
25.80000000000002;8.928571428571429
26.40000000000002;11.428571428571429
27.00000000000002;12.5
27.600000000000023;13.095238095238095
28.200000000000024;14.166666666666666
28.800000000000026;14.166666666666666
29.400000000000027;14.404761904761905
30.00000000000003;15.0
30.60000000000003;16.428571428571427
31.20000000000003;19.166666666666668
31.800000000000033;19.285714285714285
32.400000000000034;21.428571428571427
33.000000000000036;21.428571428571427
33.60000000000004;21.19047619047619
34.20000000000004;22.857142857142858
34.80000000000004;24.047619047619047
35.40000000000004;27.61904761904762
36.00000000000004;28.80952380952381
36.600000000000044;28.571428571428573
37.200000000000045;29.523809523809526
37.80000000000005;33.095238095238095
38.40000000000005;34.285714285714285
39.00000000000005;35.23809523809524
39.60000000000005;35.23809523809524
40.20000000000005;33.80952380952381
40.800000000000054;35.0
41.400000000000055;37.857142857142854
42.00000000000006;39.285714285714285
42.60000000000006;40.714285714285715
43.20000000000006;43.333333333333336
43.80000000000006;45.23809523809524
44.40000000000006;46.904761904761905
45.000000000000064;52.142857142857146
45.600000000000065;56.19047619047619
46.20000000000007;56.904761904761905
46.80000000000007;57.38095238095238
47.40000000000007;59.285714285714285
48.00000000000007;60.95238095238095
48.60000000000007;62.38095238095238
49.200000000000074;64.04761904761905
49.800000000000075;65.23809523809524
50.40000000000008;66.07142857142857
51.00000000000008;67.5
51.60000000000008;66.78571428571429
52.20000000000008;68.0952380952381
52.80000000000008;69.64285714285714
53.400000000000084;70.83333333333333
54.000000000000085;73.33333333333333
54.60000000000009;73.69047619047619
55.20000000000009;74.76190476190476
55.80000000000009;75.35714285714286
56.40000000000009;77.73809523809524
57.00000000000009;81.07142857142857
57.600000000000094;82.61904761904762
58.200000000000095;85.5952380952381
58.8000000000001;85.5952380952381
59.4000000000001;87.5
60.0000000000001;91.54761904761905
60.6000000000001;93.21428571428571
61.2000000000001;90.35714285714286
61.800000000000104;92.02380952380952
62.400000000000105;93.21428571428571
63.00000000000011;97.02380952380952
63.60000000000011;97.97619047619048
64.2000000000001;101.42857142857143
64.8000000000001;102.26190476190476
65.40000000000009;103.57142857142857
66.00000000000009;106.42857142857143
66.60000000000008;107.73809523809524
67.20000000000007;107.97619047619048
67.80000000000007;107.97619047619048
68.40000000000006;105.47619047619048
69.00000000000006;103.57142857142857
69.60000000000005;104.28571428571429
70.20000000000005;105.95238095238095
70.80000000000004;105.95238095238095
71.40000000000003;107.61904761904762
72.00000000000003;107.38095238095238
72.60000000000002;107.85714285714286
73.20000000000002;110.23809523809524
73.80000000000001;111.66666666666667
74.4;111.30952380952381
75.0;110.11904761904762
75.6;111.19047619047619
76.19999999999999;112.73809523809524
76.79999999999998;113.0952380952381
77.39999999999998;115.71428571428571
77.99999999999997;116.66666666666667
78.59999999999997;117.85714285714286
79.19999999999996;120.11904761904762
79.79999999999995;119.52380952380952
80.39999999999995;119.52380952380952
80.99999999999994;119.52380952380952
81.59999999999994;119.52380952380952
82.19999999999993;121.42857142857143
82.79999999999993;120.47619047619048
83.39999999999992;122.38095238095238
83.99999999999991;122.73809523809524
84.59999999999991;125.71428571428571
85.1999999999999;125.5952380952381
85.7999999999999;126.78571428571429
86.39999999999989;129.16666666666666
86.99999999999989;128.33333333333334
87.59999999999988;127.14285714285714
88.19999999999987;126.42857142857143
88.79999999999987;128.21428571428572
89.39999999999986;131.9047619047619
89.99999999999986;133.33333333333334
90.59999999999985;136.42857142857142
91.19999999999985;139.52380952380952
91.79999999999984;139.4047619047619
92.39999999999984;140.11904761904762
92.99999999999983;139.88095238095238
93.59999999999982;142.26190476190476
94.19999999999982;142.02380952380952
94.79999999999981;140.95238095238096
95.3999999999998;141.1904761904762
95.9999999999998;140.71428571428572
96.5999999999998;140.47619047619048
97.19999999999979;140.95238095238096
97.79999999999978;141.9047619047619
98.39999999999978;141.42857142857142
98.99999999999977;139.04761904761904
99.59999999999977;140.0
100.19999999999976;136.1904761904762
100.79999999999976;138.0952380952381
101.39999999999975;137.38095238095238
101.99999999999974;136.42857142857142
102.59999999999974;136.1904761904762
103.19999999999973;137.85714285714286
103.79999999999973;136.66666666666666
104.39999999999972;135.95238095238096
104.99999999999972;134.28571428571428
105.59999999999971;133.8095238095238
106.1999999999997;134.76190476190476
106.7999999999997;135.23809523809524
107.3999999999997;136.9047619047619
107.99999999999969;136.07142857142858
108.59999999999968;133.92857142857142
109.19999999999968;132.85714285714286
109.79999999999967;133.21428571428572
110.39999999999966;134.76190476190476
110.99999999999966;136.1904761904762
111.59999999999965;135.71428571428572
112.19999999999965;137.14285714285714
112.79999999999964;136.1904761904762
113.39999999999964;136.9047619047619
113.99999999999963;137.85714285714286
114.59999999999962;140.35714285714286
115.19999999999962;142.38095238095238
115.79999999999961;143.45238095238096
116.39999999999961;141.54761904761904
116.9999999999996;140.71428571428572
117.5999999999996;144.04761904761904
118.19999999999959;144.4047619047619
118.79999999999959;144.76190476190476
119.39999999999958;145.71428571428572
119.99999999999957;146.1904761904762
120.59999999999957;147.38095238095238
121.19999999999956;147.14285714285714
121.79999999999956;149.52380952380952
122.39999999999955;150.23809523809524
122.99999999999955;148.33333333333334
123.59999999999954;149.76190476190476
124.19999999999953;148.8095238095238
124.79999999999953;152.61904761904762
125.39999999999952;154.52380952380952
125.99999999999952;155.95238095238096
126.59999999999951;158.0952380952381
127.1999999999995;156.42857142857142
127.7999999999995;156.9047619047619
128.3999999999995;157.38095238095238
128.9999999999995;157.85714285714286
129.59999999999948;155.95238095238096
130.19999999999948;155.47619047619048
130.79999999999947;155.0
131.39999999999947;153.8095238095238
131.99999999999946;151.42857142857142
132.59999999999945;150.71428571428572
133.19999999999945;149.76190476190476
133.79999999999944;148.33333333333334
134.39999999999944;149.04761904761904
134.99999999999943;148.0952380952381
135.59999999999943;144.76190476190476
136.19999999999942;142.14285714285714
136.79999999999941;142.85714285714286
137.3999999999994;142.38095238095238
137.9999999999994;143.0952380952381
138.5999999999994;141.66666666666666
139.1999999999994;141.9047619047619
139.7999999999994;141.78571428571428
140.39999999999938;140.0
140.99999999999937;141.3095238095238
141.59999999999937;141.07142857142858
142.19999999999936;142.26190476190476
142.79999999999936;143.45238095238096
143.39999999999935;143.6904761904762
143.99999999999935;142.85714285714286
144.59999999999934;142.26190476190476
145.19999999999933;141.07142857142858
145.79999999999933;139.16666666666666
146.39999999999932;139.28571428571428
146.99999999999932;140.23809523809524
147.5999999999993;138.8095238095238
148.1999999999993;138.45238095238096
148.7999999999993;138.57142857142858
149.3999999999993;138.92857142857142
149.9999999999993;137.73809523809524
150.59999999999928;136.78571428571428
